1.325565e+01, -7.517288e+00, 2.130135e+02
1.325565e+01, -7.517288e+00, 2.130135e+02
1.325565e+01, -7.517288e+00, 2.130135e+02
1.325565e+01, -7.517288e+00, 2.130135e+02
1.325565e+01, -7.517288e+00, 2.130135e+02
1.325565e+01, -7.517288e+00, 2.130135e+02
1.325565e+01, -7.517288e+00, 2.130135e+02
1.325565e+01, -7.517288e+00, 2.130135e+02
1.325565e+01, -7.517288e+00, 2.130135e+02
1.325565e+01, -7.517288e+00, 2.130135e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.259647e+01, -7.605178e+00, 2.131014e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.248661e+01, -7.605178e+00, 2.126400e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.237674e+01, -7.583206e+00, 2.130574e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.204715e+01, -7.451370e+00, 2.126839e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.191532e+01, -7.539260e+00, 2.127938e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.162967e+01, -7.495315e+00, 2.131014e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
1.090457e+01, -7.737014e+00, 2.128157e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
9.410434e+00, -7.385452e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
7.982211e+00, -7.473342e+00, 2.130135e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
6.422153e+00, -7.561233e+00, 2.131234e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.993930e+00, -7.495315e+00, 2.128377e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
4.115024e+00, -7.649124e+00, 2.130135e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
3.324008e+00, -7.583206e+00, 2.127938e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
1.983676e+00, -7.561233e+00, 2.127498e+02
8.630705e-01, -7.451370e+00, 2.132772e+02
8.630705e-01, -7.451370e+00, 2.132772e+02
8.630705e-01, -7.451370e+00, 2.132772e+02
8.630705e-01, -7.451370e+00, 2.132772e+02
8.630705e-01, -7.451370e+00, 2.132772e+02
8.630705e-01, -7.451370e+00, 2.132772e+02
8.630705e-01, -7.451370e+00, 2.132772e+02
8.630705e-01, -7.451370e+00, 2.132772e+02
8.630705e-01, -7.451370e+00, 2.132772e+02
8.630705e-01, -7.451370e+00, 2.132772e+02
8.630705e-01, -7.451370e+00, 2.132772e+02
8.630705e-01, -7.451370e+00, 2.132772e+02
8.630705e-01, -7.451370e+00, 2.132772e+02
8.630705e-01, -7.451370e+00, 2.132772e+02
8.630705e-01, -7.451370e+00, 2.132772e+02
8.630705e-01, -7.451370e+00, 2.132772e+02
8.630705e-01, -7.451370e+00, 2.132772e+02
8.630705e-01, -7.451370e+00, 2.132772e+02
8.630705e-01, -7.451370e+00, 2.132772e+02
8.630705e-01, -7.451370e+00, 2.132772e+02
8.630705e-01, -7.451370e+00, 2.132772e+02
8.630705e-01, -7.451370e+00, 2.132772e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-3.780842e-02, -7.583206e+00, 2.130574e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-1.378140e+00, -7.605178e+00, 2.129256e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-2.564664e+00, -7.605178e+00, 2.130574e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-3.817105e+00, -7.583206e+00, 2.129915e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.520230e+00, -7.583206e+00, 2.127278e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.608121e+00, -7.583206e+00, 2.125301e+02
-4.871793e+00, -7.539260e+00, 2.111458e+02
-4.871793e+00, -7.539260e+00, 2.111458e+02
-4.871793e+00, -7.539260e+00, 2.111458e+02
